8823,144,182,0,normal,0,0
8824,659,291,0,normal,0,0
8825,457,186,0,normal,0,0
8826,1026,83,0,normal,0,0
8827,1024,105,0,normal,0,0
8828,656,149,0,normal,0,0
8829,674,38,0,normal,0,0
8830,118,69,0,normal,0,0
8831,95,239,0,normal,0,0
8832,459,71,0,normal,0,0
8833,968,182,0,normal,0,0
8834,516,36,0,normal,0,0
8835,193,222,0,normal,0,0
8836,364,105,0,normal,0,0
8837,1,256,0,normal,0,0
8838,749,118,0,normal,0,0
8839,571,95,0,normal,0,0
8840,92,26,0,normal,0,0
8841,1109,265,0,normal,0,0
8842,130,295,0,normal,0,0
8843,20,101,0,normal,0,0
8844,261,179,0,normal,0,0
8845,913,110,0,normal,0,0
8846,1021,41,0,normal,0,0
8847,117,233,0,normal,0,0
8848,848,119,0,normal,0,0
8849,859,148,0,normal,0,0
8850,529,243,0,normal,0,0
8851,399,291,0,normal,0,0
8852,573,108,0,normal,0,0
8853,638,34,0,normal,0,0
8854,211,266,0,normal,0,0
8855,485,102,0,normal,0,0
8856,1093,71,0,normal,0,0
8857,817,242,0,normal,0,0
8858,748,126,0,normal,0,0
8859,111,230,0,normal,0,0
8860,875,144,0,normal,0,0
8861,1154,35,0,normal,0,0
8862,706,56,0,normal,0,0
8863,886,67,0,normal,0,0
8864,1042,137,0,normal,0,0
8865,476,77,0,normal,0,0
8866,935,23,0,normal,0,0
8867,336,171,0,normal,0,0
8868,154,13,0,normal,0,0
8869,1147,20,0,normal,0,0
8870,164,154,0,normal,0,0
8871,961,206,0,normal,0,0
8872,1106,202,0,normal,0,0
8873,272,12,0,normal,0,0
8874,49,48,0,normal,0,0
8875,222,263,0,normal,0,0
8876,914,78,0,normal,0,0
8877,37,113,0,normal,0,0
8878,997,233,0,normal,0,0
8879,179,86,0,normal,0,0
8880,789,66,0,normal,0,0
8881,898,98,0,normal,0,0
8882,340,186,0,normal,0,0
8883,848,94,0,normal,0,0
8884,8,159,0,normal,0,0
8885,51,159,0,normal,0,0
8886,1159,89,0,normal,0,0
8887,69,59,0,normal,0,0
8888,927,231,0,normal,0,0
8889,569,227,0,normal,0,0
8890,1083,79,0,normal,0,0
8891,1197,235,0,normal,0,0
8892,824,179,0,normal,0,0
8893,1128,57,0,normal,0,0
8894,948,74,0,normal,0,0
8895,463,217,0,normal,0,0
8896,639,138,0,normal,0,0
8897,149,32,0,normal,0,0
8898,426,210,0,normal,0,0
8899,1171,128,0,normal,0,0
8900,818,36,0,normal,0,0
8901,299,184,0,normal,0,0
8902,405,85,0,normal,0,0
8903,707,1,0,normal,0,0
8904,995,103,0,normal,0,0
8905,710,240,0,normal,0,0
8906,232,153,0,normal,0,0
8907,876,288,0,normal,0,0
8908,925,79,0,normal,0,0
8909,926,294,0,normal,0,0
8910,315,129,0,normal,0,0
8911,623,105,0,normal,0,0
8912,410,62,0,normal,0,0
8913,555,61,0,normal,0,0
8914,276,145,0,normal,0,0
8915,110,242,0,normal,0,0
8916,347,233,0,normal,0,0
8917,307,224,0,normal,0,0
8918,573,203,0,normal,0,0
8919,232,233,0,normal,0,0
8920,1070,73,0,normal,0,0
8921,1149,178,0,normal,0,0
8922,900,203,0,normal,0,0
8923,300,108,0,normal,0,0
8924,619,122,0,normal,0,0
8925,802,214,0,normal,0,0
8926,1019,270,0,normal,0,0
8927,1092,24,0,normal,0,0
8928,336,119,0,normal,0,0
8929,552,145,0,normal,0,0
8930,832,135,0,normal,0,0
8931,823,133,0,normal,0,0
8932,517,161,0,normal,0,0
8933,1081,191,0,normal,0,0
8934,586,21,0,normal,0,0
8935,593,101,0,normal,0,0
8936,587,193,0,normal,0,0
8937,785,206,0,normal,0,0
8938,26,59,0,normal,0,0
8939,915,282,0,normal,0,0
8940,895,145,0,normal,0,0
8941,982,14,0,normal,0,0
8942,86,76,0,normal,0,0
8943,221,36,0,normal,0,0
8944,634,114,0,normal,0,0
8945,114,187,0,normal,0,0
8946,852,154,0,normal,0,0
8947,923,128,0,normal,0,0
8948,1018,95,0,normal,0,0
8949,339,245,0,normal,0,0
8950,491,101,0,normal,0,0
8951,269,261,0,normal,0,0
8952,955,8,0,normal,0,0
8953,376,250,0,normal,0,0
8954,798,204,0,normal,0,0
8955,1144,168,0,normal,0,0
8956,93,78,0,normal,0,0
8957,639,212,0,normal,0,0
8958,849,92,0,normal,0,0
8959,87,122,0,normal,0,0
8960,1189,83,0,normal,0,0
8961,317,288,0,normal,0,0
8962,980,150,0,normal,0,0
8963,1176,128,0,normal,0,0
8964,7,217,0,normal,0,0
8965,498,84,0,normal,0,0
8966,401,235,0,normal,0,0
8967,472,69,0,normal,0,0
8968,615,189,0,normal,0,0
8969,452,191,0,normal,0,0
8970,342,253,0,normal,0,0
8971,912,14,0,normal,0,0
8972,748,30,0,normal,0,0
8973,898,119,0,normal,0,0
8974,728,82,0,normal,0,0
8975,1191,91,0,normal,0,0
8976,1045,157,0,normal,0,0
8977,832,164,0,normal,0,0
8978,678,252,0,normal,0,0
8979,605,181,0,normal,0,0
8980,424,94,0,normal,0,0
8981,113,188,0,normal,0,0
8982,50,109,0,normal,0,0
8983,502,54,0,normal,0,0
8984,684,86,0,normal,0,0
8985,543,162,0,normal,0,0
8986,227,37,0,normal,0,0
8987,354,156,0,normal,0,0
8988,562,17,0,normal,0,0
8989,1137,90,0,normal,0,0
8990,216,104,0,normal,0,0
8991,318,267,0,normal,0,0
8992,298,171,0,normal,0,0
8993,554,166,0,normal,0,0
8994,17,243,0,normal,0,0
8995,761,119,0,normal,0,0
8996,1050,114,0,normal,0,0
8997,691,165,0,normal,0,0
8998,292,151,0,normal,0,0
8999,365,266,0,normal,0,0
9000,663,88,0,normal,0,0
9001,566,290,0,normal,0,0
9002,218,93,0,normal,0,0
9003,109,222,0,normal,0,0
9004,85,191,0,normal,0,0
9005,175,16,0,normal,0,0
9006,718,270,0,normal,0,0
9007,678,57,0,normal,0,0
9008,1006,133,0,normal,0,0
9009,565,194,0,normal,0,0
9010,973,267,0,normal,0,0
9011,332,119,0,normal,0,0
9012,23,72,0,normal,0,0
9013,303,158,0,normal,0,0
9014,132,275,0,normal,0,0
9015,489,162,0,normal,0,0
9016,189,91,0,normal,0,0
9017,538,68,0,normal,0,0
9018,749,56,0,normal,0,0
9019,203,119,0,normal,0,0
9020,762,60,0,normal,0,0
9021,206,194,0,normal,0,0
9022,1163,249,0,normal,0,0
9023,228,274,0,normal,0,0
9024,102,231,0,normal,0,0
9025,209,40,0,normal,0,0
9026,1027,117,0,normal,0,0
9027,854,46,0,normal,0,0
9028,760,12,0,normal,0,0
9029,439,176,0,normal,0,0
9030,728,218,0,normal,0,0
9031,131,5,0,normal,0,0
9032,539,93,0,normal,0,0
9033,115,38,0,normal,0,0
9034,742,168,0,normal,0,0
9035,147,125,0,normal,0,0
9036,946,172,0,normal,0,0
9037,744,277,0,normal,0,0
9038,708,179,0,normal,0,0
9039,306,77,0,normal,0,0
9040,411,95,0,normal,0,0
9041,358,51,0,normal,0,0
9042,922,110,0,normal,0,0
9043,636,133,0,normal,0,0
9044,425,26,0,normal,0,0
9045,87,139,0,normal,0,0
9046,167,248,0,normal,0,0
9047,529,203,0,normal,0,0
9048,758,12,0,normal,0,0
9049,488,4,0,normal,0,0
9050,1032,152,0,normal,0,0
9051,931,178,0,normal,0,0
9052,449,290,0,normal,0,0
9053,502,268,0,normal,0,0
9054,646,119,0,normal,0,0
9055,251,41,0,normal,0,0
9056,529,260,0,normal,0,0
9057,796,74,0,normal,0,0
9058,536,53,0,normal,0,0
9059,1064,57,0,normal,0,0
9060,413,156,0,normal,0,0
9061,450,63,0,normal,0,0
9062,742,5,0,normal,0,0
9063,703,49,0,normal,0,0
9064,225,285,0,normal,0,0
9065,323,82,0,normal,0,0
9066,964,251,0,normal,0,0
9067,521,157,0,normal,0,0
9068,731,200,0,normal,0,0
9069,210,176,0,normal,0,0
9070,1163,24,0,normal,0,0
9071,306,82,0,normal,0,0
9072,481,156,0,normal,0,0
9073,143,59,0,normal,0,0
9074,1070,159,0,normal,0,0
9075,652,42,0,normal,0,0
9076,150,112,0,normal,0,0
9077,54,293,0,normal,0,0
9078,991,35,0,normal,0,0
9079,806,69,0,normal,0,0
9080,1119,298,0,normal,0,0
9081,447,280,0,normal,0,0
9082,37,228,0,normal,0,0
9083,2,186,0,normal,0,0
9084,837,15,0,normal,0,0
9085,312,265,0,normal,0,0
9086,891,280,0,normal,0,0
9087,1101,93,0,normal,0,0
9088,134,22,0,normal,0,0
9089,750,30,0,normal,0,0
9090,613,61,0,normal,0,0
9091,724,37,0,normal,0,0
9092,449,39,0,normal,0,0
9093,705,225,0,normal,0,0
9094,441,250,0,normal,0,0
9095,21,116,0,normal,0,0
9096,922,59,0,normal,0,0
9097,404,218,0,normal,0,0
9098,1084,289,0,normal,0,0
9099,1056,208,0,normal,0,0
9100,263,202,0,normal,0,0
9101,197,78,0,normal,0,0
9102,716,152,0,normal,0,0
9103,400,97,0,normal,0,0
9104,863,85,0,normal,0,0
9105,870,200,0,normal,0,0
9106,927,144,0,normal,0,0
9107,527,32,0,normal,0,0
9108,1039,190,0,normal,0,0
9109,323,17,0,normal,0,0
9110,637,202,0,normal,0,0
9111,1050,115,0,normal,0,0
9112,254,53,0,normal,0,0
9113,886,188,0,normal,0,0
9114,468,259,0,normal,0,0
9115,280,61,0,normal,0,0
9116,1012,123,0,normal,0,0
9117,1193,139,0,normal,0,0
9118,1199,94,0,normal,0,0
9119,869,253,0,normal,0,0
9120,398,293,0,normal,0,0
9121,168,50,0,normal,0,0
9122,645,41,0,normal,0,0
9123,842,108,0,normal,0,0
9124,316,51,0,normal,0,0
9125,532,270,0,normal,0,0
9126,132,39,0,normal,0,0
9127,717,45,0,normal,0,0
9128,941,199,0,normal,0,0
9129,51,250,0,normal,0,0
9130,8,57,0,normal,0,0
9131,570,16,0,normal,0,0
9132,310,161,0,normal,0,0
9133,306,87,0,normal,0,0
9134,529,21,0,normal,0,0
9135,208,8,0,normal,0,0
9136,340,171,0,normal,0,0
9137,1122,182,0,normal,0,0
9138,1087,106,0,normal,0,0
9139,515,138,0,normal,0,0
9140,603,21,0,normal,0,0
9141,830,216,0,normal,0,0
9142,208,73,0,normal,0,0
9143,873,265,0,normal,0,0
9144,568,2,0,normal,0,0
9145,173,288,0,normal,0,0
9146,1013,162,0,normal,0,0
9147,245,145,0,normal,0,0
9148,246,181,0,normal,0,0
9149,647,117,0,normal,0,0
9150,519,80,0,normal,0,0
9151,791,133,0,normal,0,0
9152,1193,216,0,normal,0,0
9153,926,115,0,normal,0,0
9154,95,95,0,normal,0,0
9155,276,71,0,normal,0,0
9156,188,94,0,normal,0,0
9157,482,90,0,normal,0,0
9158,878,85,0,normal,0,0
9159,831,172,0,normal,0,0
9160,546,66,0,normal,0,0
9161,154,29,0,normal,0,0
9162,1031,60,0,normal,0,0
9163,183,71,0,normal,0,0
9164,234,204,0,normal,0,0
9165,44,198,0,normal,0,0
9166,516,67,0,normal,0,0
9167,1097,168,0,normal,0,0
9168,987,172,0,normal,0,0
9169,83,36,0,normal,0,0
9170,45,101,0,normal,0,0
9171,634,83,0,normal,0,0
9172,133,115,0,normal,0,0
9173,153,20,0,normal,0,0
9174,771,90,0,normal,0,0
9175,122,197,0,normal,0,0
9176,1139,164,0,normal,0,0
9177,710,252,0,normal,0,0
9178,233,24,0,normal,0,0
9179,292,173,0,normal,0,0
9180,688,98,0,normal,0,0
9181,1041,31,0,normal,0,0
9182,459,89,0,normal,0,0
9183,172,93,0,normal,0,0
9184,995,99,0,normal,0,0
9185,908,43,0,normal,0,0
9186,493,272,0,normal,0,0
9187,568,102,0,normal,0,0
9188,541,208,0,normal,0,0
9189,36,20,0,normal,0,0
9190,526,211,0,normal,0,0
9191,761,187,0,normal,0,0
9192,988,232,0,normal,0,0
9193,1135,153,0,normal,0,0
9194,102,34,0,normal,0,0
9195,711,278,0,normal,0,0
9196,41,111,0,normal,0,0
9197,126,25,0,normal,0,0
9198,64,97,0,normal,0,0
9199,1063,197,0,normal,0,0
9200,744,192,0,normal,0,0
9201,1025,119,0,normal,0,0
9202,502,280,0,normal,0,0
9203,593,5,0,normal,0,0
9204,956,29,0,normal,0,0
9205,192,169,0,normal,0,0
9206,1078,240,0,normal,0,0
9207,437,159,0,normal,0,0
9208,674,26,0,normal,0,0
9209,1023,300,0,normal,0,0
9210,488,175,0,normal,0,0
9211,270,212,0,normal,0,0
9212,435,25,0,normal,0,0
9213,992,120,0,normal,0,0
9214,55,117,0,normal,0,0
9215,739,136,0,normal,0,0
9216,199,31,0,normal,0,0
9217,31,255,0,normal,0,0
9218,286,146,0,normal,0,0
9219,238,15,0,normal,0,0
9220,211,137,0,normal,0,0
9221,347,97,0,normal,0,0
9222,655,48,0,normal,0,0
9223,69,213,0,normal,0,0
9224,510,233,0,normal,0,0
9225,234,143,0,normal,0,0
9226,777,259,0,normal,0,0
9227,395,141,0,normal,0,0
9228,990,212,0,normal,0,0
9229,716,29,0,normal,0,0
9230,1189,219,0,normal,0,0
9231,554,163,0,normal,0,0
9232,784,202,0,normal,0,0
9233,1188,115,0,normal,0,0
9234,274,130,0,normal,0,0
9235,393,171,0,normal,0,0
9236,830,210,0,normal,0,0
9237,891,140,0,normal,0,0
9238,516,299,0,normal,0,0
9239,1024,26,0,normal,0,0
9240,1041,33,0,normal,0,0
9241,1055,203,0,normal,0,0
9242,100,154,0,normal,0,0
9243,1078,285,0,normal,0,0
9244,653,250,0,normal,0,0
9245,255,247,0,normal,0,0
9246,907,195,0,normal,0,0
9247,947,119,0,normal,0,0
9248,191,59,0,normal,0,0
9249,208,11,0,normal,0,0
9250,378,103,0,normal,0,0
9251,415,241,0,normal,0,0
9252,1185,93,0,normal,0,0
9253,121,56,0,normal,0,0
9254,956,285,0,normal,0,0
9255,709,297,0,normal,0,0
9256,588,272,0,normal,0,0
9257,190,210,0,normal,0,0
9258,762,95,0,normal,0,0
9259,382,193,0,normal,0,0
9260,1115,216,0,normal,0,0
9261,848,39,0,normal,0,0
9262,384,238,0,normal,0,0
9263,70,260,0,normal,0,0
9264,506,289,0,normal,0,0
9265,138,80,0,normal,0,0
9266,846,201,0,normal,0,0
9267,921,291,0,normal,0,0
9268,681,14,0,normal,0,0
9269,426,39,0,normal,0,0
9270,966,137,0,normal,0,0
9271,537,135,0,normal,0,0
9272,149,255,0,normal,0,0
9273,969,129,0,normal,0,0
9274,139,82,0,normal,0,0
9275,838,94,0,normal,0,0
9276,288,200,0,normal,0,0
9277,483,148,0,normal,0,0
9278,18,291,0,normal,0,0
9279,669,282,0,normal,0,0
9280,832,74,0,normal,0,0
9281,325,245,0,normal,0,0
9282,898,172,0,normal,0,0
9283,1046,264,0,normal,0,0
9284,192,86,0,normal,0,0
9285,614,176,0,normal,0,0
9286,912,8,0,normal,0,0
9287,967,172,0,normal,0,0
9288,150,207,0,normal,0,0
9289,839,223,0,normal,0,0
9290,830,89,0,normal,0,0
9291,643,218,0,normal,0,0
9292,518,154,0,normal,0,0
9293,380,256,0,normal,0,0
9294,346,118,0,normal,0,0
9295,290,2,0,normal,0,0
9296,1165,22,0,normal,0,0
9297,791,76,0,normal,0,0
9298,1013,69,0,normal,0,0
9299,224,131,0,normal,0,0
9300,1176,169,0,normal,0,0
9301,799,37,0,normal,0,0
9302,828,63,0,normal,0,0
9303,855,65,0,normal,0,0
9304,588,286,0,normal,0,0
9305,192,151,0,normal,0,0
9306,677,79,0,normal,0,0
9307,950,253,0,normal,0,0
9308,1006,197,0,normal,0,0
9309,722,237,0,normal,0,0
9310,1083,189,0,normal,0,0
9311,457,141,0,normal,0,0
9312,506,61,0,normal,0,0
9313,1,282,0,normal,0,0
9314,887,166,0,normal,0,0
9315,705,204,0,normal,0,0
9316,315,142,0,normal,0,0
9317,742,88,0,normal,0,0
9318,1049,115,0,normal,0,0
9319,764,80,0,normal,0,0
9320,1087,54,0,normal,0,0
9321,639,141,0,normal,0,0
9322,533,2,0,normal,0,0
9323,1012,153,0,normal,0,0
9324,420,241,0,normal,0,0
9325,623,180,0,normal,0,0
9326,750,13,0,normal,0,0
9327,104,192,0,normal,0,0
9328,370,146,0,normal,0,0
9329,385,110,0,normal,0,0
9330,673,266,0,normal,0,0
9331,320,44,0,normal,0,0
9332,564,26,0,normal,0,0
9333,957,98,0,normal,0,0
9334,1138,214,0,normal,0,0
9335,886,212,0,normal,0,0
9336,8,125,0,normal,0,0
9337,162,111,0,normal,0,0
9338,199,152,0,normal,0,0
9339,218,272,0,normal,0,0
9340,841,295,0,normal,0,0
9341,418,87,0,normal,0,0
9342,711,30,0,normal,0,0
9343,872,156,0,normal,0,0
9344,912,41,0,normal,0,0
9345,552,172,0,normal,0,0
9346,216,163,0,normal,0,0
9347,570,131,0,normal,0,0
9348,856,32,0,normal,0,0
9349,1187,297,0,normal,0,0
9350,730,52,0,normal,0,0
9351,971,126,0,normal,0,0
9352,65,66,0,normal,0,0
9353,429,276,0,normal,0,0
9354,1004,94,0,normal,0,0
9355,624,225,0,normal,0,0
9356,658,91,0,normal,0,0
9357,193,296,0,normal,0,0
9358,178,214,0,normal,0,0
9359,607,96,0,normal,0,0
9360,489,196,0,normal,0,0
9361,281,84,0,normal,0,0
9362,600,300,0,normal,0,0
9363,360,17,0,normal,0,0
9364,926,117,0,normal,0,0
9365,555,159,0,normal,0,0
9366,103,169,0,normal,0,0
9367,829,77,0,normal,0,0
9368,487,273,0,normal,0,0
9369,1166,95,0,normal,0,0
9370,904,154,0,normal,0,0
9371,185,268,0,normal,0,0
9372,620,260,0,normal,0,0
9373,489,47,0,normal,0,0
9374,989,103,0,normal,0,0
9375,548,30,0,normal,0,0
9376,336,134,0,normal,0,0
9377,854,219,0,normal,0,0
9378,736,92,0,normal,0,0
9379,978,94,0,normal,0,0
9380,1094,127,0,normal,0,0
9381,636,70,0,normal,0,0
9382,386,83,0,normal,0,0
9383,1025,16,0,normal,0,0
9384,783,248,0,normal,0,0
9385,1104,237,0,normal,0,0
9386,1125,198,0,normal,0,0
9387,405,107,0,normal,0,0
9388,487,4,0,normal,0,0
9389,814,126,0,normal,0,0
9390,304,168,0,normal,0,0
9391,363,270,0,normal,0,0
9392,790,59,0,normal,0,0
9393,542,116,0,normal,0,0
9394,39,53,0,normal,0,0
9395,113,40,0,normal,0,0
9396,692,164,0,normal,0,0
9397,747,168,0,normal,0,0
9398,237,65,0,normal,0,0
9399,730,288,0,normal,0,0
9400,528,200,0,normal,0,0
9401,91,44,0,normal,0,0
9402,402,51,0,normal,0,0
9403,631,64,0,normal,0,0
9404,1092,65,0,normal,0,0
9405,812,150,0,normal,0,0
9406,492,273,0,normal,0,0
9407,353,139,0,normal,0,0
9408,507,40,0,normal,0,0
9409,647,180,0,normal,0,0
9410,25,48,0,normal,0,0
9411,236,34,0,normal,0,0
9412,865,226,0,normal,0,0
9413,784,175,0,normal,0,0
9414,460,2,0,normal,0,0
9415,252,276,0,normal,0,0
9416,699,218,0,normal,0,0
9417,813,233,0,normal,0,0
9418,115,34,0,normal,0,0
9419,467,107,0,normal,0,0
9420,911,282,0,normal,0,0
9421,427,126,0,normal,0,0
9422,254,5,0,normal,0,0
9423,842,271,0,normal,0,0
9424,896,267,0,normal,0,0
9425,595,255,0,normal,0,0
9426,98,277,0,normal,0,0
9427,269,76,0,normal,0,0
9428,79,280,0,normal,0,0
9429,679,269,0,normal,0,0
9430,233,215,0,normal,0,0
9431,995,164,0,normal,0,0
9432,181,275,0,normal,0,0
9433,1198,101,0,normal,0,0
9434,136,209,0,normal,0,0
9435,122,95,0,normal,0,0
9436,537,143,0,normal,0,0
9437,297,171,0,normal,0,0
9438,588,49,0,normal,0,0
9439,699,248,0,normal,0,0
9440,864,224,0,normal,0,0
9441,963,23,0,normal,0,0
9442,506,260,0,normal,0,0
9443,1109,67,0,normal,0,0
9444,933,240,0,normal,0,0
9445,746,26,0,normal,0,0
9446,534,65,0,normal,0,0
9447,238,31,0,normal,0,0
9448,992,99,0,normal,0,0
9449,1138,61,0,normal,0,0
9450,38,48,0,normal,0,0
9451,359,126,0,normal,0,0
9452,18,216,0,normal,0,0
9453,1016,198,0,normal,0,0
9454,94,126,0,normal,0,0
9455,413,295,0,normal,0,0
9456,1099,259,0,normal,0,0
9457,91,13,0,normal,0,0
9458,478,171,0,normal,0,0
9459,756,22,0,normal,0,0
9460,642,54,0,normal,0,0
9461,706,155,0,normal,0,0
9462,521,144,0,normal,0,0
9463,1163,102,0,normal,0,0
9464,1086,20,0,normal,0,0
9465,992,30,0,normal,0,0
9466,534,203,0,normal,0,0
9467,1099,14,0,normal,0,0
9468,77,296,0,normal,0,0
9469,1113,27,0,normal,0,0
9470,834,216,0,normal,0,0
9471,495,208,0,normal,0,0
9472,144,42,0,normal,0,0
9473,833,193,0,normal,0,0
9474,244,218,0,normal,0,0
9475,1117,112,0,normal,0,0
9476,337,271,0,normal,0,0
9477,644,9,0,normal,0,0
9478,700,284,0,normal,0,0
9479,819,95,0,normal,0,0
9480,211,258,0,normal,0,0
9481,798,241,0,normal,0,0
9482,696,250,0,normal,0,0
9483,574,46,0,normal,0,0
9484,658,14,0,normal,0,0
9485,823,239,0,normal,0,0
9486,1012,101,0,normal,0,0
9487,137,163,0,normal,0,0
9488,930,29,0,normal,0,0
9489,890,295,0,normal,0,0
9490,872,226,0,normal,0,0
9491,526,158,0,normal,0,0
9492,965,283,0,normal,0,0
9493,443,281,0,normal,0,0
9494,643,93,0,normal,0,0
9495,47,80,0,normal,0,0
9496,475,75,0,normal,0,0
9497,324,119,0,normal,0,0
9498,448,300,0,normal,0,0
9499,84,142,0,normal,0,0
9500,95,269,0,normal,0,0
9501,197,220,0,normal,0,0
9502,806,41,0,normal,0,0
9503,540,177,0,normal,0,0
9504,981,183,0,normal,0,0
9505,215,100,0,normal,0,0
9506,769,144,0,normal,0,0
9507,953,133,0,normal,0,0
9508,941,280,0,normal,0,0
9509,1079,108,0,normal,0,0
9510,219,243,0,normal,0,0
9511,317,233,0,normal,0,0
9512,936,165,0,normal,0,0
9513,322,279,0,normal,0,0
9514,6,69,0,normal,0,0
9515,468,173,0,normal,0,0
9516,1156,85,0,normal,0,0
9517,1104,79,0,normal,0,0
9518,624,214,0,normal,0,0
9519,101,207,0,normal,0,0
9520,816,18,0,normal,0,0
9521,950,89,0,normal,0,0
9522,483,154,0,normal,0,0
9523,936,164,0,normal,0,0
9524,1136,268,0,normal,0,0
9525,770,6,0,normal,0,0
9526,1043,126,0,normal,0,0
9527,893,137,0,normal,0,0
9528,450,147,0,normal,0,0
9529,619,5,0,normal,0,0
9530,747,137,0,normal,0,0
9531,950,232,0,normal,0,0
9532,94,19,0,normal,0,0
9533,969,144,0,normal,0,0
9534,686,165,0,normal,0,0
9535,834,83,0,normal,0,0
9536,96,162,0,normal,0,0
9537,1079,83,0,normal,0,0
9538,783,18,0,normal,0,0
9539,79,95,0,normal,0,0
9540,215,262,0,normal,0,0
9541,248,281,0,normal,0,0
9542,305,80,0,normal,0,0
9543,697,18,0,normal,0,0
9544,1072,195,0,normal,0,0
9545,119,2,0,normal,0,0
9546,625,160,0,normal,0,0
9547,1072,49,0,normal,0,0
9548,265,206,0,normal,0,0
9549,83,89,0,normal,0,0
9550,1193,58,0,normal,0,0
9551,44,225,0,normal,0,0
9552,689,136,0,normal,0,0
9553,929,33,0,normal,0,0
9554,602,230,0,normal,0,0
9555,16,300,0,normal,0,0
9556,871,191,0,normal,0,0
9557,922,281,0,normal,0,0
9558,1125,113,0,normal,0,0
9559,1085,271,0,normal,0,0
9560,282,73,0,normal,0,0
9561,893,174,0,normal,0,0
9562,46,24,0,normal,0,0
9563,975,212,0,normal,0,0
9564,1071,153,0,normal,0,0
9565,398,127,0,normal,0,0
9566,479,146,0,normal,0,0
9567,90,98,0,normal,0,0
9568,178,239,0,normal,0,0
9569,868,255,0,normal,0,0
9570,295,278,0,normal,0,0
9571,53,268,0,normal,0,0
9572,1051,118,0,normal,0,0
9573,3,293,0,normal,0,0
9574,449,265,0,normal,0,0
9575,329,100,0,normal,0,0
9576,750,190,0,normal,0,0
9577,873,196,0,normal,0,0
9578,289,69,0,normal,0,0
9579,839,263,0,normal,0,0
9580,202,90,0,normal,0,0
9581,847,136,0,normal,0,0
9582,315,252,0,normal,0,0
9583,444,90,0,normal,0,0
9584,769,216,0,normal,0,0
9585,736,153,0,normal,0,0
9586,63,238,0,normal,0,0
9587,1196,116,0,normal,0,0
9588,446,113,0,normal,0,0
9589,214,157,0,normal,0,0
9590,119,276,0,normal,0,0
9591,529,210,0,normal,0,0
9592,1190,123,0,normal,0,0
9593,331,59,0,normal,0,0
9594,1109,20,0,normal,0,0
9595,47,211,0,normal,0,0
9596,683,223,0,normal,0,0
9597,567,271,0,normal,0,0
9598,314,149,0,normal,0,0
9599,224,97,0,normal,0,0
9600,370,42,0,normal,0,0
9601,756,27,0,normal,0,0
9602,57,129,0,normal,0,0
9603,1090,184,0,normal,0,0
9604,1024,153,0,normal,0,0
9605,430,51,0,normal,0,0
9606,656,143,0,normal,0,0
9607,768,199,0,normal,0,0
9608,963,125,0,normal,0,0
9609,107,120,0,normal,0,0
9610,805,111,0,normal,0,0
9611,538,6,0,normal,0,0
9612,474,150,0,normal,0,0
9613,958,151,0,normal,0,0
9614,811,220,0,normal,0,0
9615,118,96,0,normal,0,0
9616,1142,294,0,normal,0,0
9617,77,65,0,normal,0,0
9618,128,56,0,normal,0,0
9619,1028,27,0,normal,0,0
9620,106,112,0,normal,0,0
9621,685,22,0,normal,0,0
9622,732,88,0,normal,0,0
9623,761,43,0,normal,0,0
9624,15,170,0,normal,0,0
9625,634,265,0,normal,0,0
9626,1178,105,0,normal,0,0
9627,449,116,0,normal,0,0
9628,208,295,0,normal,0,0
9629,473,266,0,normal,0,0
9630,1018,141,0,normal,0,0
9631,883,240,0,normal,0,0
9632,40,19,0,normal,0,0
9633,772,279,0,normal,0,0
9634,209,181,0,normal,0,0
9635,736,191,0,normal,0,0
9636,342,90,0,normal,0,0
9637,519,186,0,normal,0,0
9638,548,97,0,normal,0,0
9639,1186,203,0,normal,0,0
9640,768,170,0,normal,0,0
9641,452,231,0,normal,0,0
9642,463,19,0,normal,0,0
9643,724,70,0,normal,0,0
9644,1195,293,0,normal,0,0
9645,139,234,0,normal,0,0
9646,1074,81,0,normal,0,0
9647,621,4,0,normal,0,0
9648,1161,130,0,normal,0,0
9649,561,140,0,normal,0,0
9650,558,214,0,normal,0,0
9651,7,179,0,normal,0,0
9652,410,31,0,normal,0,0
9653,512,13,0,normal,0,0
9654,1153,144,0,normal,0,0
9655,687,180,0,normal,0,0
9656,290,12,0,normal,0,0
9657,506,43,0,normal,0,0
9658,633,133,0,normal,0,0
9659,745,266,0,normal,0,0
9660,946,99,0,normal,0,0
9661,588,134,0,normal,0,0
9662,295,257,0,normal,0,0
9663,224,178,0,normal,0,0
9664,639,36,0,normal,0,0
9665,1186,77,0,normal,0,0
9666,9,143,0,normal,0,0
9667,876,85,0,normal,0,0
9668,886,21,0,normal,0,0
9669,352,112,0,normal,0,0
9670,521,50,0,normal,0,0
9671,1016,100,0,normal,0,0
9672,1144,208,0,normal,0,0
9673,123,75,0,normal,0,0
9674,316,294,0,normal,0,0
9675,1098,286,0,normal,0,0
9676,1082,11,0,normal,0,0
9677,776,133,0,normal,0,0
9678,297,111,0,normal,0,0
9679,590,91,0,normal,0,0
9680,293,52,0,normal,0,0
9681,141,233,0,normal,0,0
9682,862,186,0,normal,0,0
9683,408,287,0,normal,0,0
9684,621,159,0,normal,0,0
9685,985,142,0,normal,0,0
9686,201,59,0,normal,0,0
9687,260,41,0,normal,0,0
9688,338,201,0,normal,0,0
9689,1005,44,0,normal,0,0
